timestamp,temperature,humidity,aqi,occupancy,energy_kwh
2024-03-20 20:00:00,32.388534825158104,63.68387704451584,107.80602644103037,1,5.476892426593763
2024-03-20 21:00:00,29.46764022649663,50.05482901914352,114.03959738898426,0,1.8298577361441974
2024-03-20 22:00:00,31.079705758822623,58.60504049855671,122.86427291121217,0,1.9752538548014882
2024-03-20 23:00:00,27.58413984901179,63.88043686431282,108.81752682798684,1,1.6786120801197335
2024-03-21 00:00:00,29.011753296696913,55.62969758800142,91.27852444424285,1,1.9135704212203335
2024-03-21 01:00:00,29.94730055580408,64.41991580234834,124.14015063414816,0,0.2
2024-03-21 02:00:00,29.19470405480437,60.38192203794473,114.62088401358592,0,0.5335082390320025
2024-03-21 03:00:00,28.275479539159893,61.303530809856376,97.53679323937759,1,1.5055006124570514
2024-03-21 04:00:00,30.473117191325027,62.31403229590927,99.5697751204403,0,3.316398007346575
2024-03-21 05:00:00,29.83703985944662,61.93928771707798,112.30865217503421,1,1.1680807253698728
2024-03-21 06:00:00,29.363722804204365,60.1440935676418,110.41517341610698,1,0.2
2024-03-21 07:00:00,30.245609285739736,58.0484792544415,116.4613403113406,0,3.706280234897658
2024-03-21 08:00:00,31.51752266656165,68.1718464726597,113.33503173434634,1,2.97757195220918
2024-03-21 09:00:00,27.97657572061054,60.494120225082156,88.18362613569342,1,5.173798233662361
2024-03-21 10:00:00,27.28623402815633,61.55519532684039,57.15586879988264,0,0.71492906109722
2024-03-21 11:00:00,31.6559681519418,58.67419113882979,50.50884331667551,1,3.132465070503074
2024-03-21 12:00:00,31.43318273825711,51.02193389678842,81.56243449722524,1,5.664478296721354
2024-03-21 13:00:00,30.457611831747403,60.52243270802844,104.22402630943574,1,4.449001145704528
2024-03-21 14:00:00,28.447654394360185,58.465029770582994,108.7708802055391,1,1.5229048637591467
2024-03-21 15:00:00,31.863269368419033,47.98380104509344,106.65425200962083,1,3.093024911555157
2024-03-21 16:00:00,31.089857369978724,70.71355517232094,121.59396891145204,1,2.6839242062317368
2024-03-21 17:00:00,29.915646389195274,63.02879398775022,111.25092695660085,0,0.7671224015560524
2024-03-21 18:00:00,33.712884711253366,58.20586814528225,112.02407739589556,1,2.8722861540938824
2024-03-21 19:00:00,30.462666288260287,50.90130680043913,116.0353343379559,1,4.59723534931247
2024-03-21 20:00:00,29.699870924308662,70.05451517706717,94.2991952409954,0,1.7369103910769585
2024-03-21 21:00:00,31.090393202349144,60.19924119757662,81.35760912505262,0,4.381076598085665
2024-03-21 22:00:00,27.81589445871621,57.08139677155287,100.75706580525193,0,0.5648916233744949
2024-03-21 23:00:00,30.097217568983464,55.84476075844451,120.33243299312511,0,3.0281593959730286
2024-03-22 00:00:00,28.93987448807423,56.30642367228807,91.89791440804585,0,0.2
2024-03-22 01:00:00,31.1052915189395,64.47543418032167,105.56546823979025,0,1.988258185615622
2024-03-22 02:00:00,29.006350766968414,61.46873675836999,104.89893939874534,0,0.4266800493387468
2024-03-22 03:00:00,30.77053490094604,50.84370681094133,89.57346006885209,1,3.6331681681604544
2024-03-22 04:00:00,29.07101495563569,54.306085315118935,90.19154358652054,1,1.4546517579599594
2024-03-22 05:00:00,29.679928456296764,60.45745713200503,108.22207570873846,0,0.2582417134239726
2024-03-22 06:00:00,31.11303986194828,56.77746149062164,111.37423579176881,1,3.3173253919283545
2024-03-22 07:00:00,28.662825769104792,58.74053624583785,119.01848192756329,0,0.3471300491390505
2024-03-22 08:00:00,30.874681480783032,60.15141818276482,123.59704033064354,0,3.569028017326412
2024-03-22 09:00:00,30.842818701037764,55.12422026898472,103.22198522468956,0,2.594891054345831
2024-03-22 10:00:00,31.550648396021128,60.728793196638286,107.67333292783007,0,2.6246277135252605
2024-03-22 11:00:00,31.712050379122836,59.4507318109745,82.30540848482974,2,3.9134778126297705
2024-03-22 12:00:00,32.20106750588888,62.170634907704866,99.76201122319729,2,3.7961437500790547
2024-03-22 13:00:00,30.815734865438102,58.84957619194322,131.46315872570597,1,4.2162920216354065
2024-03-22 14:00:00,31.022742760572786,58.56849298552906,78.45022311731131,1,3.550210204426998
2024-03-22 15:00:00,30.871039439412172,61.014466896330624,95.81487967737954,0,2.2216088081499046
2024-03-22 16:00:00,31.860485267881835,63.21060501938292,88.60522358749932,1,2.8218777148192515
2024-03-22 17:00:00,29.02675130084408,62.03079415065282,122.34452925082518,1,1.0731706612720817
2024-03-22 18:00:00,32.87840364890713,51.699659252971514,112.3892831338892,2,3.6047317274047534
2024-03-22 19:00:00,27.648377324194108,69.01824298143762,98.41712759010866,1,2.974116765970928
2024-03-22 20:00:00,29.31089495911246,66.85395916902888,101.06297495582704,0,1.3071448371313938
2024-03-22 21:00:00,32.754770931727464,59.98012164356709,112.96548019584392,0,5.579505844342106
2024-03-22 22:00:00,30.126213732671978,54.45080255365046,84.94318276804546,1,4.316332905222786
2024-03-22 23:00:00,29.92705482085137,51.28651649105518,113.60073525776325,0,0.3066133606764581
2024-03-23 00:00:00,30.04418896378561,62.618423706895825,81.81217079374483,1,3.329842175864983
2024-03-23 01:00:00,29.178259018080805,64.49914748066479,89.19417461799293,1,1.1803619826786087
2024-03-23 02:00:00,27.9897720657523,65.5603034001658,125.07031126139692,1,1.5003979172147606
2024-03-23 03:00:00,30.912824113934686,53.563107034323274,88.29935262775072,0,1.8844861151093455
2024-03-23 04:00:00,31.579800940976614,63.35629833038677,79.29415229913899,1,3.088975194223822
2024-03-23 05:00:00,28.498177833003986,58.48369611166647,85.47925306675455,1,1.1860100819676287
2024-03-23 06:00:00,30.665349030118634,57.06692132220124,90.27377786561782,1,2.9130170784416345
2024-03-23 07:00:00,32.16337694359127,55.18750582540339,101.23044894082173,2,4.059427441637001
2024-03-23 08:00:00,28.889011596622446,53.70352224059981,106.01587461540448,0,0.2
2024-03-23 09:00:00,29.39118494508104,67.82727329979556,108.233177732805,2,1.5055681448766702
2024-03-23 10:00:00,29.338859532819722,61.29739411543238,100.28194287978238,1,1.5922265395608337
2024-03-23 11:00:00,29.188365460148116,64.17050285955034,113.67720390356203,3,2.5472367300322243
2024-03-23 12:00:00,27.525896280573512,57.76377447606347,118.27997816183381,2,3.696434273618681
2024-03-23 13:00:00,30.215567704199437,61.46017860865454,141.23173623865097,3,6.304971207298767
2024-03-23 14:00:00,31.76080109917174,58.21728785678607,89.59455261303394,0,4.135747181493229
2024-03-23 15:00:00,28.916674168976023,58.54333996937527,107.05589113013735,2,2.5314354623286377
2024-03-23 16:00:00,28.58117420433723,57.68750423400015,105.14280198672472,2,3.119768484779289
2024-03-23 17:00:00,27.99826232929068,67.57698374631796,111.4643887213065,1,1.5938076816768203
2024-03-23 18:00:00,31.004902759503526,64.97205140608816,100.26782952223262,2,4.718909189836601
2024-03-23 19:00:00,32.460278106411906,67.3315590145893,109.4959982124584,1,4.67549800213151
2024-03-23 20:00:00,29.19607635385668,56.4858359353228,98.58634234712872,1,1.9517442065467694
2024-03-23 21:00:00,30.325326365710698,63.36982575855025,77.23076327579945,2,5.26222781142965
2024-03-23 22:00:00,30.518347925040622,57.33649456222511,100.30044623236522,0,2.5889218799128035
2024-03-23 23:00:00,32.47725899343654,49.900369130288624,116.36541863787215,1,3.2467677927116196
2024-03-24 00:00:00,27.98350897337946,63.00456891207667,102.09178699043795,1,1.158051376291999
2024-03-24 01:00:00,29.711964402564007,61.95242146937168,116.12681123472635,1,1.3950279922173323
2024-03-24 02:00:00,30.17728559125918,63.94866062316004,89.92929334532572,1,4.884295423819269
2024-03-24 03:00:00,29.476994218004645,63.53448145459256,119.00910469477573,0,0.8670832213960289
2024-03-24 04:00:00,34.387258166998336,59.11662453645879,111.95403888487894,1,4.271688819417237
2024-03-24 05:00:00,30.466375581464465,56.940855916300485,87.81427967964942,0,2.847271404435922
2024-03-24 06:00:00,28.19089864039696,66.66819280929914,117.12181867481907,1,0.9810882468702582
2024-03-24 07:00:00,28.33561229694752,60.34411828852325,91.60518728762257,1,1.2508849378703069
2024-03-24 08:00:00,31.442092114528176,55.50754756613578,95.93820254531406,0,2.7906905644792297
2024-03-24 09:00:00,30.63718447713832,59.737229190399034,117.29991645095333,2,4.863896813481105
2024-03-24 10:00:00,30.96718853074332,58.239097759402064,98.94220670908871,1,1.6920635608393035
2024-03-24 11:00:00,29.188812181555054,54.511783182106946,107.61899004943024,0,0.2
2024-03-24 12:00:00,27.77520055979048,68.62999001047169,108.69248106400967,2,3.754192423414461
2024-03-24 13:00:00,29.67763918032072,60.80346433732452,99.89982140420992,0,1.2101733910394912
2024-03-24 14:00:00,29.64877698267053,57.31826986521739,91.6893342386788,2,4.508475055624024
2024-03-24 15:00:00,28.75581460494902,73.76614755401603,101.17859831441689,2,1.6722543964563084
2024-03-24 16:00:00,30.414447114226423,67.15015194460685,103.01571496422541,1,3.3305314651844222
2024-03-24 17:00:00,28.465173780442797,60.1650793846743,97.49295873755746,2,2.6955493002610806
2024-03-24 18:00:00,29.179477603893286,63.06768064592594,82.8361777560307,2,2.123055298126076
2024-03-24 19:00:00,29.44810464467607,65.64272888765593,101.66320754339256,0,0.7367670279120917
2024-03-24 20:00:00,29.920408198160946,67.81980668429853,87.54648049499073,0,2.7986349845246523
2024-03-24 21:00:00,29.963375145856983,55.2628855249077,96.1876820368842,1,1.3587148249654895
2024-03-24 22:00:00,31.344983992281406,58.228951191672756,98.75229009843387,2,4.4656155621326015
2024-03-24 23:00:00,30.379413676426775,59.67595373219435,103.07777336104276,1,2.3760550313742432
2024-03-25 00:00:00,29.624534130977665,59.17079547168999,94.60461001448765,0,0.9508093599032591
2024-03-25 01:00:00,30.98278767120641,55.534606996975086,95.05174172259726,0,2.486963639592386
2024-03-25 02:00:00,28.94076918228757,54.8698237622238,98.37120284758085,1,1.454738387468111
2024-03-25 03:00:00,28.8696095309997,63.84912065635303,92.9360020326049,0,0.4042711897246929
2024-03-25 04:00:00,28.966761044906047,52.32909519656389,140.9274961794491,0,0.2
2024-03-25 05:00:00,30.117829272248162,50.081842635518086,108.09649645486232,1,3.3908105077176236
2024-03-25 06:00:00,30.412397064364175,64.15866569174088,97.1427145329234,1,3.0647439910495695
2024-03-25 07:00:00,30.487089693927317,55.37605324697266,100.56122966070195,1,3.374014431258839
2024-03-25 08:00:00,29.79760938499166,55.96834390560195,111.38134288984058,2,2.357697605623552
2024-03-25 09:00:00,27.015656610391517,56.965573691414434,64.13137198117991,0,0.6251910384510853
2024-03-25 10:00:00,29.48237186073516,55.20775309372596,91.37412705718944,1,1.4708874940492782
2024-03-25 11:00:00,30.03237461644049,68.49909818976182,104.02798478393079,2,3.967742994855491
2024-03-25 12:00:00,32.42299780211157,59.01594438451187,80.98994551050143,2,5.73385026569086
2024-03-25 13:00:00,30.377640913761628,68.93288561989367,94.13425411031362,2,5.320351840053093
2024-03-25 14:00:00,,58.392061577871466,76.84554217189472,1,5.3559126820254495
2024-03-25 15:00:00,30.06682137202022,61.56242499098652,73.31827405127225,0,2.566159654463663
2024-03-25 16:00:00,31.961580584701625,62.096709362308125,88.02219411723958,1,2.780372412969102
2024-03-25 17:00:00,31.648901648473686,63.273319813657565,75.89713080455736,2,4.2707023702857265
2024-03-25 18:00:00,30.97302360185141,53.91250336892067,80.62288819499327,1,2.9018356140696424
2024-03-25 19:00:00,30.914792481856438,56.325629666798235,87.35442210342889,1,3.77499228850297
2024-03-25 20:00:00,29.352010615677614,51.38638759217322,108.01094434475428,0,3.1084697235670276
2024-03-25 21:00:00,29.698735353180094,60.17887742647893,107.33701730611804,0,2.0678180740648733
2024-03-25 22:00:00,29.61077622796598,64.65505927434552,107.39676290824008,0,0.2570718375200203
2024-03-25 23:00:00,28.76298702937139,58.90538863293994,95.34383442610036,0,0.5758629972547001
2024-03-26 00:00:00,30.91743768704555,65.82237923525003,85.53013616657415,1,3.106316341887886
2024-03-26 01:00:00,30.66064762454934,68.58422965276098,84.42653904262119,0,2.858610275370472
2024-03-26 02:00:00,31.75707165213637,69.08655409862803,120.94896769334767,0,2.6927177464606515
2024-03-26 03:00:00,31.645263897019845,62.48200498489348,110.74611086948565,1,3.6843576505425952
2024-03-26 04:00:00,28.936126805555602,55.29532023678557,107.98174201279572,0,0.5930461478304521
2024-03-26 05:00:00,30.184235357836815,64.47297433480753,93.7118449047147,0,2.8806351399476626
2024-03-26 06:00:00,28.562713444583416,60.40356863363223,135.11083917288516,1,1.334246291289409
2024-03-26 07:00:00,28.771896998157015,58.70091733053548,95.58325829462648,0,0.3890167464308832
2024-03-26 08:00:00,30.45196017848375,60.93463526277249,119.2296754356503,1,3.895372265802683
2024-03-26 09:00:00,29.753719658173505,57.65921162576211,71.49548748373948,1,1.7439439518126554
2024-03-26 10:00:00,30.318357731791856,53.24226272867883,82.04250110964655,2,4.868564390911384
2024-03-26 11:00:00,29.734145487260992,62.28431628184231,103.11375418143066,0,0.3820290920998499
2024-03-26 12:00:00,31.785786591431076,64.29847525648883,83.55062433779023,1,4.291718681234279
2024-03-26 13:00:00,31.182370704111975,54.990000909120326,103.63098432031468,2,6.0364647604709205
2024-03-26 14:00:00,29.347112829945566,52.88683265392798,136.80908009388085,1,2.8030742455740256
2024-03-26 15:00:00,31.303982189116024,51.09948381438541,96.42970569824564,1,3.9974835425633786
2024-03-26 16:00:00,28.351826402537725,58.04866234534191,91.2975441681322,0,4.208143440471802
2024-03-26 17:00:00,29.831286042246674,56.57032748025191,107.10011775077714,1,1.8674544435144478
2024-03-26 18:00:00,29.354245526556813,57.24061974407101,91.56823611886091,1,1.640555583364499
2024-03-26 19:00:00,32.574770134549155,51.60127336740502,104.1397877413081,0,9.933643339748839
2024-03-26 20:00:00,28.284594416597212,64.13325898716215,78.46946759429666,0,1.2937758211040407
2024-03-26 21:00:00,30.396714374096188,56.90073685821405,109.47980699760916,1,5.355264399608147
2024-03-26 22:00:00,30.320565673974375,54.548039005962806,124.20038393619225,0,2.63219936247008
2024-03-26 23:00:00,28.364197361350488,63.5304706703594,136.44634038705468,1,1.6216417166328965
2024-03-27 00:00:00,29.564569062249912,52.444532257737386,115.83029601206566,0,0.3987497345033252
2024-03-27 01:00:00,28.470416509773074,61.002445025083986,89.297949260661,0,0.2
2024-03-27 02:00:00,28.33628829601949,58.46584127805703,100.07714710812775,0,0.6290066222450514
2024-03-27 03:00:00,31.987566953974774,61.332916677142094,104.17861039657234,1,3.1669926629864285
2024-03-27 04:00:00,30.354739478197786,65.27682773375354,99.66699664847013,1,3.294766712493986
2024-03-27 05:00:00,32.495233913721016,63.35770966725744,106.51804509285225,0,2.860468463942829
2024-03-27 06:00:00,28.380095521743545,59.28857153777426,104.51452564963617,0,0.7404919150711076
2024-03-27 07:00:00,30.95222586732894,63.170383305196175,85.07793637897119,0,2.077201780769927
2024-03-27 08:00:00,26.673494781279434,57.91647258204471,94.15356795825353,1,1.048832817167154
2024-03-27 09:00:00,30.117914390308304,51.1012974441857,109.30689703693504,2,4.38794488996556
2024-03-27 10:00:00,30.04104380449828,62.28804870970186,79.44615116188172,1,3.9600321967620906
2024-03-27 11:00:00,27.997059896276372,62.152689465990655,89.87265437124842,1,0.9811244216484849
2024-03-27 12:00:00,31.195465056038962,56.85087597876795,121.9298924630248,0,3.553532186389381
2024-03-27 13:00:00,27.716018492278373,50.217962744103815,101.66417197368003,2,2.960600936327079
2024-03-27 14:00:00,31.553414510267988,60.7299795715632,120.98646218895121,0,3.8644222939427766
2024-03-27 15:00:00,28.78891567034133,62.4869104334601,100.49098716485548,2,2.4733314886621156
2024-03-27 16:00:00,31.05319401935873,54.14479480169092,132.1145544449553,1,3.076351149373152
2024-03-27 17:00:00,27.461033325573773,63.654796831567715,115.96560372845525,2,1.875601543354171
2024-03-27 18:00:00,30.366512798941717,56.74953122345672,93.22095792991014,1,2.3689920953017998
2024-03-27 19:00:00,30.97050357502903,58.089527030827114,72.99724219443932,0,4.461329354583852
2024-03-27 20:00:00,33.03874860276966,64.10782062312308,110.23978760938883,1,3.7831836271574932
2024-03-27 21:00:00,31.48408171840835,60.036275868180006,97.32706867433951,0,4.106324970509387
2024-03-27 22:00:00,30.69307547021852,63.674824078759926,126.00162009076394,0,2.692965400801763
2024-03-27 23:00:00,30.311478824797106,60.58237038645995,110.95546793878218,0,6.71324908782512
2024-03-28 00:00:00,32.15710240445075,61.06327540859945,98.92539380663615,1,2.5084514654140246
2024-03-28 01:00:00,26.868469140723814,66.76717531453875,66.54804620628079,0,0.9129567979216004
2024-03-28 02:00:00,30.29377759082491,59.45635443265552,79.38354839729557,0,2.758894207708248
2024-03-28 03:00:00,29.56698403778907,58.42216153732739,114.19822791575173,1,1.2862066473654221
2024-03-28 04:00:00,32.127675476141405,65.93752760256328,112.84855170646071,1,4.307466470701983
2024-03-28 05:00:00,29.98227124005277,59.88078115931942,92.20913016864185,0,0.5888886096511003
2024-03-28 06:00:00,30.13428481952718,49.948628662008446,101.1216526993233,0,1.9789743976941807
