timestamp,hour,day,temperature,aqi,energy_kwh,carbon_kg
2025-06-05 07:00:00,7,3,31.94902151028696,90.63708040947601,2.379031971876471,1.9469347400440553
2025-06-05 08:00:00,8,3,26.07039026716387,109.17770777264938,2.1180222786815124,1.5477542021051405
2025-06-05 09:00:00,9,3,29.76781870854157,64.05078954387153,2.073911406033398,1.5348140535752903
2025-06-05 10:00:00,10,3,21.787082197919172,70.23384426577016,1.2609633177608086,0.9586144865071267
2025-06-05 11:00:00,11,3,22.697917025337492,97.18780995639702,1.255236531199952,0.9998931794707229
2025-06-05 12:00:00,12,3,20.882479644340542,76.4402758409731,0.5766029083582102,0.47023057038211896
2025-06-05 13:00:00,13,3,17.028557717659954,91.84249249490696,1.2967728605698454,0.8497205745036749
2025-06-05 14:00:00,14,3,14.35495576178589,102.3633709674795,0.9298457437063502,0.7060373544830912
2025-06-05 15:00:00,15,3,13.294878908745051,85.69742034821687,0.6985829782260834,0.74324269012758
2025-06-05 16:00:00,16,3,8.68304237912988,83.31230250193444,0.938737207510412,0.7518541547952726
2025-06-05 17:00:00,17,3,13.158563252075169,89.18485612758622,0.6867684162700088,0.49107162166040835
2025-06-05 18:00:00,18,3,9.704022504954294,114.19526503329146,3.407483518188603,2.8399805250999846
2025-06-05 19:00:00,19,3,11.885413817697934,114.35295373361612,3.7437121709691517,3.10396194309504
2025-06-05 20:00:00,20,3,12.937042376537901,98.43873202570711,3.8840613903062264,3.2336320556931337
2025-06-05 21:00:00,21,3,15.078629631495794,66.02893901234565,3.933449565362901,2.982766847574459
2025-06-05 22:00:00,22,3,14.258604169567633,92.2482330583075,3.1841535919421418,2.6240734353818183
2025-06-05 23:00:00,23,3,18.845653453745804,90.3982014467317,1.4907621555393797,1.1204604339677873
2025-06-06 00:00:00,0,4,21.10287307635109,94.51642296077594,0.7080466542662692,0.5878668690047109
2025-06-06 01:00:00,1,4,24.708498280516707,73.53456120569464,0.5620510526354328,0.5348343432414842
2025-06-06 02:00:00,2,4,21.508061935050037,76.35516351642923,1.2152292897762982,1.0039032072096756
2025-06-06 03:00:00,3,4,27.426040642821103,77.59422576992407,1.2716407371953018,1.1418253545126837
2025-06-06 04:00:00,4,4,29.63488036395102,95.85480352611543,1.0077772860695646,0.9728441004652231
2025-06-06 05:00:00,5,4,31.498116494567586,95.10205461586793,1.4503245389672732,1.1290403042249593
2025-06-06 06:00:00,6,4,33.73145471193691,73.54902579546757,2.237025905790354,1.8924574722204501
2025-06-06 07:00:00,7,4,33.66051012731935,77.28823713942333,1.5611029564866037,1.3814234047700538
2025-06-06 08:00:00,8,4,29.57745494559965,98.16445048183458,2.3492586264996467,1.9744420970432761
2025-06-06 09:00:00,9,4,27.991757421516763,65.83527361670633,2.1673986245608075,1.8173529732865445
2025-06-06 10:00:00,10,4,24.63718793056562,98.95641552824934,0.9135168543785989,0.667260622240217
2025-06-06 11:00:00,11,4,22.36433595021513,64.70906189784978,1.1675288182241697,1.0219648324857393
2025-06-06 12:00:00,12,4,21.475056126933076,85.50497375136729,1.3307927228390741,1.1249311599667873
2025-06-06 13:00:00,13,4,19.580131582884523,68.74896452762533,1.1776737747680466,0.9505271281063777
2025-06-06 14:00:00,14,4,14.244020508029568,39.69556189135247,1.1817284370551344,0.7520012245291947
2025-06-06 15:00:00,15,4,11.018128457921422,66.99655455827684,0.6110463872918983,0.36843775864298756
2025-06-06 16:00:00,16,4,11.47468601267006,88.6002704762271,0.6278058427952129,0.5807730380308516
2025-06-06 17:00:00,17,4,6.211959809051629,69.356769730371,1.4508410342291114,1.1934572685387301
2025-06-06 18:00:00,18,4,10.28657334376405,64.86439265958266,2.7755710413501937,2.264185282147833
2025-06-06 19:00:00,19,4,9.44356049420919,62.71016776486725,3.126655664302631,2.5911984237031964
2025-06-06 20:00:00,20,4,9.020674861254637,74.39951534156461,3.5121477969334203,2.7153415634475335
2025-06-06 21:00:00,21,4,13.187976344674293,76.74181687428036,4.33028147903479,3.464197151089741
2025-06-06 22:00:00,22,4,16.64940348157219,91.71625967109311,4.243827977517273,3.319400638858183
2025-06-06 23:00:00,23,4,19.998283653673997,91.1494105618374,1.494949986121942,1.1307798967667149
2025-06-07 00:00:00,0,5,23.52659760059914,74.85366998821465,1.1941109399917873,0.7846458010971404
2025-06-07 01:00:00,1,5,19.635795569613386,34.02128321674564,1.4985279861861693,1.2367805540996812
2025-06-07 02:00:00,2,5,25.65712623037503,75.48036909311875,1.009861478226126,0.9388158378839843
2025-06-07 03:00:00,3,5,25.20869174695839,74.24725077925974,1.0483413267723696,0.8470733494260908
2025-06-07 04:00:00,4,5,26.791036212663922,103.92300443052252,1.3554708671941758,1.2358406712090046
2025-06-07 05:00:00,5,5,31.36302508164477,76.886849234202,0.7997184919949485,0.747436534620576
2025-06-07 06:00:00,6,5,28.63227959330713,43.489757820305805,2.6566697631937357,2.246169445550237
2025-06-07 07:00:00,7,5,31.87694110103409,96.1266403811786,2.739882862653555,2.30663111446319
2025-06-07 08:00:00,8,5,27.429626273696975,117.1570030258133,2.9803179946537846,2.306966699945784
2025-06-07 09:00:00,9,5,27.707321536612866,100.56676753915762,2.909687478239356,2.2758715121899225
2025-06-07 10:00:00,10,5,23.421295268194847,51.23146562449192,1.39222559699743,1.220970238421336
2025-06-07 11:00:00,11,5,21.872616634063586,66.5273484713897,0.73551190954665,0.511318939316783
2025-06-07 12:00:00,12,5,22.900680517518126,57.55698877027171,0.8704825377225602,0.7571750214344003
2025-06-07 13:00:00,13,5,14.396216659796409,110.12466470793774,1.509375966833119,1.2716787857697296
2025-06-07 14:00:00,14,5,13.83928999429454,118.94656973808566,1.6687684635367406,1.4409061534404675
2025-06-07 15:00:00,15,5,9.308845943078492,87.87532484608083,1.543356506954618,1.4388008364723492
2025-06-07 16:00:00,16,5,9.643012889309434,68.33314134243024,0.6647000205477241,0.722352402058836
2025-06-07 17:00:00,17,5,11.71915547640747,100.50813450283978,0.662588677023995,0.3863754698544941
2025-06-07 18:00:00,18,5,10.59226717977121,68.23693749358863,3.883367292521517,3.2803961951033407
2025-06-07 19:00:00,19,5,11.332783864151812,74.70776795530642,4.167085373643231,3.445472111141157
2025-06-07 20:00:00,20,5,13.081381065882542,94.87021340669193,4.883222353749306,3.9376572378060652
2025-06-07 21:00:00,21,5,11.751562901126054,110.54026522451984,3.765934837282064,3.145079561123077
2025-06-07 22:00:00,22,5,15.618832370284098,68.71394108378747,3.7192747953120104,3.0246286494488115
2025-06-07 23:00:00,23,5,16.93491821467566,96.81837273060871,1.0300826864325798,0.6767251409362441
2025-06-08 00:00:00,0,6,21.941267345222887,54.53489096386281,0.7182180881622405,0.48793018640708297
2025-06-08 01:00:00,1,6,22.910560295528924,68.94190123258402,0.6806743626849726,0.5095124254191361
2025-06-08 02:00:00,2,6,24.144331568564255,120.05894168152572,1.597264129076806,1.4144214219271587
2025-06-08 03:00:00,3,6,25.54721212375691,64.31797252996785,0.9619242795565974,0.622472357748358
2025-06-08 04:00:00,4,6,31.553899718067452,84.87972375995294,1.390028510622355,1.0510932420067114
2025-06-08 05:00:00,5,6,29.72090667174581,59.996648971025095,1.0972598032275318,0.941176480576729
2025-06-08 06:00:00,6,6,32.51187408003139,91.4912343507343,2.6220542108503437,2.0608116557935534
2025-06-08 07:00:00,7,6,30.531914652697118,72.80133657038273,2.6633722718117574,2.1718486736053406
2025-06-08 08:00:00,8,6,28.556827815228296,62.544778584229235,2.8280378677530824,2.2588241338467836
2025-06-08 09:00:00,9,6,27.209062934190445,37.557331746510584,2.353263996632626,1.8479868684209393
2025-06-08 10:00:00,10,6,25.941737718750762,99.75668842615987,0.6710981428796731,0.623962470451389
2025-06-08 11:00:00,11,6,25.245673311223708,70.97947762769188,1.6443931124456306,1.3056004266345467
2025-06-08 12:00:00,12,6,23.64492668598758,61.06399811637337,1.204885204628008,0.9719050511754964
2025-06-08 13:00:00,13,6,20.93878076381028,62.13938996182962,1.6308932333404111,1.1983477447334119
2025-06-08 14:00:00,14,6,12.050442917523213,76.7097093640766,1.721526465692704,1.3639537629357434
2025-06-08 15:00:00,15,6,11.695858333878018,100.50029392229911,0.8868431317797674,0.797721341749883
2025-06-08 16:00:00,16,6,9.622057405557696,58.3568372834401,1.3176220378039638,1.188402422604267
2025-06-08 17:00:00,17,6,11.724399319732788,34.3817578358432,1.1184512562317717,0.918686857591313
2025-06-08 18:00:00,18,6,10.910151151440742,77.79197672196823,4.843415772525937,3.921303832380605
2025-06-08 19:00:00,19,6,7.805164608586008,124.36321810888451,4.123641350469041,3.467791712746031
2025-06-08 20:00:00,20,6,12.506555793751996,93.522072765943,4.2123790047076,3.4975240232630336
2025-06-08 21:00:00,21,6,14.153415791030074,61.77640829712803,5.133485413657536,4.117876858781627
2025-06-08 22:00:00,22,6,15.344117844732514,68.23276871386443,3.3471080114962737,2.622461609202623
2025-06-08 23:00:00,23,6,17.43946994842218,51.250254089856575,0.726225941854766,0.7283043311393033
2025-06-09 00:00:00,0,0,18.11258913713985,69.89965458509647,1.4416948315016596,1.0676159335261557
2025-06-09 01:00:00,1,0,20.104219731128886,88.72820477374749,1.2101716074030013,1.0927209070340145
2025-06-09 02:00:00,2,0,26.008187663887885,83.07298258593238,0.7070008315580452,0.7545587276845229
2025-06-09 03:00:00,3,0,28.98692154253795,69.94214282473335,0.7180164985319386,0.6057216335382509
2025-06-09 04:00:00,4,0,28.74290770159839,91.09934329997226,0.878353603261912,0.7351765057140977
2025-06-09 05:00:00,5,0,32.849714354697575,65.1328147674877,1.4566600884242134,1.2460128359093643
2025-06-09 06:00:00,6,0,29.53827177760413,49.8278109124058,1.6147359612609147,1.1605568996349631
2025-06-09 07:00:00,7,0,32.37135095615356,101.05298777295522,1.5095617128504784,1.190572165693693
2025-06-09 08:00:00,8,0,29.31301605353551,107.22074721865614,2.486098513480199,1.9773614025816317
2025-06-09 09:00:00,9,0,27.317455134595072,71.14456886627607,2.1180324841811373,1.834820504050309
2025-06-09 10:00:00,10,0,26.040352843200544,79.76820431362357,1.4499609008768917,1.1811831605646186
2025-06-09 11:00:00,11,0,22.813731941195346,90.56317043423365,1.4627865088280703,1.2831900376625698
2025-06-09 12:00:00,12,0,18.364125419147037,82.81017808571211,1.097398891187153,0.7950520607954518
2025-06-09 13:00:00,13,0,18.810304793278913,110.34462050020491,0.8741057373165055,0.553671383270304
2025-06-09 14:00:00,14,0,13.08983542372835,73.48973174010128,1.440746723077666,1.258926767984829
2025-06-09 15:00:00,15,0,14.646138101383526,60.473213614904594,1.2779861187205073,1.2685272526185556
2025-06-09 16:00:00,16,0,9.042579331678137,75.05298145702173,1.4764156242738284,1.2915148877367586
2025-06-09 17:00:00,17,0,8.424540109784928,71.63934610629722,0.9420276084304238,0.6852209236510094
2025-06-09 18:00:00,18,0,9.558874931182022,52.86909895426922,2.8143256459834998,2.5010426987817356
2025-06-09 19:00:00,19,0,11.734118053017097,68.85740222803184,3.822699680166126,3.070741405683582
2025-06-09 20:00:00,20,0,11.210950880906198,13.409924049837414,2.7563099691262654,2.3067104670567202
2025-06-09 21:00:00,21,0,15.359909631384088,73.34658402974398,4.12081986547006,3.2828047202765007
2025-06-09 22:00:00,22,0,13.110371019516556,83.30050524877423,3.2455540915785734,2.6723750430178423
2025-06-09 23:00:00,23,0,14.164635377705107,75.6268228549647,0.9333420303683231,0.8831430332212538
2025-06-10 00:00:00,0,1,20.32417138529355,97.24781151835376,1.066191087397407,0.9406853145428958
2025-06-10 01:00:00,1,1,19.65264776971469,42.40176589255999,1.4906955658991805,1.3607193804810802
2025-06-10 02:00:00,2,1,25.662445519719753,90.13605189104949,1.0373455884130005,0.7167551083441099
2025-06-10 03:00:00,3,1,26.74869733542684,100.5838118040716,0.9537489539375514,0.7090953934799394
2025-06-10 04:00:00,4,1,33.076346132931484,82.50817358951689,1.016848456307926,0.8726179147023624
2025-06-10 05:00:00,5,1,28.07580971511249,107.91083160156101,0.9054714728869787,0.6663294550580297
2025-06-10 06:00:00,6,1,32.59708265953817,92.28072527914416,2.0482159106549207,1.5928551338776205
2025-06-10 07:00:00,7,1,29.825578429689273,103.14578484708075,1.96198082566641,1.3832721798132872
2025-06-10 08:00:00,8,1,27.78089002000749,102.7007371420348,2.217299151687534,1.6795077181146203
2025-06-10 09:00:00,9,1,25.98499482200619,68.72167060771578,1.831777509004647,1.481408959737204
2025-06-10 10:00:00,10,1,26.192599570922425,78.97210145614953,0.8134105862196249,0.647672436454196
2025-06-10 11:00:00,11,1,23.161846941028962,81.69896156733257,1.172511369297406,0.8232599677063975
2025-06-10 12:00:00,12,1,16.032475581093912,69.59581973091838,1.2126210793483219,0.870129625603434
2025-06-10 13:00:00,13,1,17.49344668175366,73.68486325561622,1.2311311089644235,1.069671668711888
2025-06-10 14:00:00,14,1,19.836711507144905,79.37679270397045,0.8348762934795337,0.6441155965453845
2025-06-10 15:00:00,15,1,16.86880801226436,102.49599953955777,0.5501688434986887,0.43140989336798075
2025-06-10 16:00:00,16,1,4.839079009764203,122.24178654505818,0.8618073680354902,0.8768244158331389
2025-06-10 17:00:00,17,1,12.030448917159402,63.245722502558834,0.8737335168314674,0.7479089449138778
2025-06-10 18:00:00,18,1,11.655550428743835,96.04665555768932,3.804513035547088,3.000328064721036
2025-06-10 19:00:00,19,1,10.388783792609004,62.9930580405154,3.9498262857046864,3.1989719145667532
2025-06-10 20:00:00,20,1,12.330779010445406,63.339834883211196,3.8845107791918094,3.074781530835378
2025-06-10 21:00:00,21,1,12.682336095296526,57.34196214516333,3.900770266286587,3.0820087955554656
2025-06-10 22:00:00,22,1,13.61411353970586,91.5312224101799,3.938328763557779,3.347705488039331
2025-06-10 23:00:00,23,1,19.018369620918268,71.74619680638244,0.7364839859227542,0.5664249012516009
2025-06-11 00:00:00,0,2,22.40642556458457,69.00891208280828,1.23792393747885,0.9224923825447304
2025-06-11 01:00:00,1,2,20.12447302888125,61.26926425947379,1.1426944165480497,0.9480338847813186
2025-06-11 02:00:00,2,2,27.194150612825254,51.092003264384836,1.3340069130733858,1.1748592436996559
2025-06-11 03:00:00,3,2,27.188578587743642,89.30307989653838,0.9038871173236047,0.6111692118743851
2025-06-11 04:00:00,4,2,29.710543355420928,107.19436426001792,0.9945154569583184,0.7935019297952335
2025-06-11 05:00:00,5,2,31.138061892937092,90.29064932683616,1.1240284371728138,0.7884214554477692
2025-06-11 06:00:00,6,2,28.76080003979262,23.63391427595643,2.4595534142999,1.9632689924731452
2025-06-11 07:00:00,7,2,30.299413387244822,88.30295465859672,1.803861463988722,1.501818554494919
2025-06-11 08:00:00,8,2,30.412679196487716,99.80599094199049,1.794689985439375,1.6829145267746783
2025-06-11 09:00:00,9,2,28.756252697243106,105.95507423574483,2.3328690417979896,1.9054685506616922
2025-06-11 10:00:00,10,2,25.718971879547716,88.3075924501198,0.9880834771971446,0.9218131787953232
2025-06-11 11:00:00,11,2,21.789722012431007,47.08845882134514,1.0073435323222162,0.8196642687836905
2025-06-11 12:00:00,12,2,20.860178312343503,63.92350703514509,0.8359212816239063,0.7538977229359758
2025-06-11 13:00:00,13,2,18.73207270787647,101.44371674860537,1.2591624811633813,1.0716239589780625
2025-06-11 14:00:00,14,2,15.946090545676006,82.02654353720936,0.691594949684423,0.5536563459588986
2025-06-11 15:00:00,15,2,14.139162857212416,58.93722980200849,1.0401074389217908,0.8608157914595456
2025-06-11 16:00:00,16,2,13.665551107243893,77.0568938956628,0.716319969018972,0.640413368220353
2025-06-11 17:00:00,17,2,10.354017757871528,82.80118612232496,1.2978143225530598,1.0982845120662528
2025-06-11 18:00:00,18,2,11.113895764681006,63.73954295662355,3.7361016166707444,3.095440570675873
2025-06-11 19:00:00,19,2,9.229469960757283,77.94125483041802,3.2139636117555153,2.5211537562476667
2025-06-11 20:00:00,20,2,14.933252893008596,88.78971655991529,3.8694450744426643,2.8798824337952356
2025-06-11 21:00:00,21,2,15.479494174570785,100.5457233947937,3.16170360974529,2.563591781662716
2025-06-11 22:00:00,22,2,16.75131272645647,62.67986582034747,3.219526923393453,2.5951080579093833
2025-06-11 23:00:00,23,2,19.222455741125355,77.5187864412742,0.88556288011032,0.7316691255219335
2025-06-12 00:00:00,0,3,22.112060743131426,69.54437566867658,1.46705540322831,1.3322951827713234
2025-06-12 01:00:00,1,3,22.27674540809052,86.01318897771934,0.5164360579323272,0.604113283441764
2025-06-12 02:00:00,2,3,25.499184952148767,77.05656704303128,1.4260613727867528,1.1566077078200887
2025-06-12 03:00:00,3,3,26.70257585415738,104.12171774799515,1.361966756157108,1.1180477090474001
2025-06-12 04:00:00,4,3,29.99496460675374,83.62224577778859,1.000062326590208,0.8084664805691452
2025-06-12 05:00:00,5,3,31.62153657003405,88.42654139031202,0.8879350756788693,0.7055663626827846
2025-06-12 06:00:00,6,3,25.85945291097321,80.8235903389787,2.1628376002907297,1.666615066168516
2025-06-12 07:00:00,7,3,28.783221139304505,44.14098845431613,1.6336702488647021,1.3863712320634802
2025-06-12 08:00:00,8,3,27.238870052910368,93.67236623872665,1.723675212054939,1.4748935149210551
2025-06-12 09:00:00,9,3,23.88361609995527,71.82001641546805,1.831976952161233,1.349278328768942
2025-06-12 10:00:00,10,3,25.484925943445422,86.47510134462986,1.1258902155388275,1.0498726805045278
2025-06-12 11:00:00,11,3,20.543987863096934,86.1891999200691,1.2844614668933791,1.1653978048496012
2025-06-12 12:00:00,12,3,20.897161758503696,111.15358543644484,0.812183216821511,0.5866971081567555
2025-06-12 13:00:00,13,3,18.741181649499126,92.85615977685946,1.3221448795703732,1.1431505245320723
2025-06-12 14:00:00,14,3,12.233065375088032,77.5630877737793,0.5997236000660687,0.5428041526805197
2025-06-12 15:00:00,15,3,13.571964080589641,61.31178297923442,1.434896448517574,1.2162241882703877
2025-06-12 16:00:00,16,3,11.278559833694104,84.49198953416519,1.0948252892737713,0.9707673470044424
2025-06-12 17:00:00,17,3,12.053220376307197,114.51038809128997,1.39009842418767,1.212454715360918
2025-06-12 18:00:00,18,3,12.567478867402816,80.93757086606622,3.3545634162546554,2.5958440351618965
2025-06-12 19:00:00,19,3,9.364999387476976,88.92311475924534,4.419397601102009,3.740999110763189
